id,yield
21786,7215.1923828125
21787,6883.494140625
21788,5788.08349609375
21789,8331.2646484375
21790,6801.06787109375
21791,7183.40576171875
21792,7768.09130859375
21793,7081.96630859375
21794,6829.20068359375
21795,8282.1484375
21796,6710.31103515625
21797,4603.37548828125
21798,5846.58935546875
21799,6968.44970703125
21800,5824.98583984375
21801,7223.41796875
21802,6451.57958984375
21803,6036.7900390625
21804,4699.53466796875
21805,7214.560546875
21806,6775.97998046875
21807,5072.1123046875
21808,7345.94677734375
21809,7459.6455078125
21810,3839.023193359375
21811,5869.13525390625
21812,3332.964599609375
21813,7540.7255859375
21814,7656.9130859375
21815,5978.12109375
21816,5116.18212890625
21817,4485.62451171875
21818,7056.20068359375
21819,6192.93603515625
21820,7668.19482421875
21821,6726.58203125
21822,7239.34716796875
21823,4590.40185546875
21824,7515.9921875
21825,6322.259765625
21826,6426.61962890625
21827,7988.12060546875
21828,5271.32958984375
21829,5641.9970703125
21830,7175.64697265625
21831,6984.55615234375
21832,5827.92138671875
21833,6504.88427734375
21834,5792.23291015625
21835,5751.330078125
21836,6536.2158203125
21837,6518.95068359375
21838,5055.265625
21839,5751.00146484375
21840,5237.53369140625
21841,6998.8046875
21842,6235.251953125
21843,5379.43701171875
21844,6313.67333984375
21845,6707.2138671875
21846,5379.4833984375
21847,4017.35009765625
21848,4770.33740234375
21849,6999.4228515625
21850,7039.11962890625
21851,6867.40478515625
21852,7720.74609375
21853,6417.7822265625
21854,4967.17822265625
21855,7055.2060546875
21856,6242.0751953125
21857,6228.357421875
21858,5330.25927734375
21859,6177.630859375
21860,6536.29296875
21861,4017.8671875
21862,5578.59033203125
21863,5569.20947265625
21864,6083.53564453125
21865,7651.638671875
21866,6776.46728515625
21867,3721.9951171875
21868,5450.00830078125
21869,5544.67236328125
21870,5655.87841796875
21871,6012.11279296875
21872,3784.075927734375
21873,3881.222900390625
21874,5734.11669921875
21875,6415.83984375
21876,7071.38623046875
21877,5022.419921875
21878,4345.32421875
21879,7977.1328125
21880,5868.91796875
21881,4230.9375
21882,6767.470703125
21883,6717.9111328125
21884,4198.734375
21885,6546.35400390625
21886,6304.60546875
21887,3858.146240234375
21888,6029.9326171875
21889,6447.5126953125
21890,6621.04345703125
21891,6529.05908203125
21892,6013.4541015625
21893,6222.2080078125
21894,6760.86376953125
21895,5703.31005859375
21896,5303.82861328125
21897,6102.51806640625
21898,3759.160888671875
21899,7356.78564453125
21900,7745.99560546875
21901,6499.72705078125
21902,5985.2978515625
21903,5885.8564453125
21904,7281.81103515625
21905,5686.56005859375
21906,3379.218017578125
21907,4156.21728515625
21908,7206.89404296875
21909,4944.26123046875
21910,4083.865234375
21911,4438.9375
21912,6166.6865234375
21913,5939.77001953125
21914,7487.77978515625
21915,6542.1884765625
21916,7560.787109375
21917,6355.97119140625
21918,7379.86181640625
21919,5489.83056640625
21920,7019.923828125
21921,5054.3662109375
21922,4214.0419921875
21923,6275.92919921875
21924,7675.81005859375
21925,5979.4228515625
21926,6665.91455078125
21927,6839.74169921875
21928,7738.560546875
21929,6568.9638671875
21930,5608.494140625
21931,4289.4853515625
21932,5753.55712890625
21933,7351.15625
21934,7125.71240234375
21935,5307.94580078125
21936,7207.8828125
21937,4090.933837890625
21938,7264.38818359375
21939,7519.81494140625
21940,5896.4599609375
21941,7100.3818359375
21942,3168.11474609375
21943,6392.87890625
21944,5925.1591796875
21945,5321.44775390625
21946,5851.8466796875
21947,6661.31298828125
21948,5195.41943359375
21949,6879.451171875
21950,6146.86328125
21951,6262.67919921875
21952,6335.9140625
21953,5125.953125
21954,7641.51318359375
21955,6947.61474609375
21956,3710.473876953125
21957,7611.529296875
21958,6187.56982421875
21959,5606.62548828125
21960,6401.45556640625
21961,6775.4130859375
21962,5491.83935546875
21963,7436.3525390625
21964,7117.8203125
21965,5549.64013671875
21966,6389.7392578125
21967,4059.114013671875
21968,7649.9970703125
21969,6079.322265625
21970,7634.67138671875
21971,7151.490234375
21972,5456.31005859375
21973,6463.96240234375
21974,5812.6484375
21975,5648.322265625
21976,6497.810546875
21977,3015.027099609375
21978,7247.28515625
21979,7063.0283203125
21980,4965.75439453125
21981,7901.72802734375
21982,4718.75830078125
21983,4882.72021484375
21984,7324.6806640625
21985,4189.11474609375
21986,6635.767578125
21987,6677.7626953125
21988,5595.05712890625
21989,4664.69384765625
21990,6318.75146484375
21991,3837.259765625
21992,5899.99560546875
21993,6473.8798828125
21994,7899.91650390625
21995,3380.772705078125
21996,6547.703125
21997,7327.54150390625
21998,3326.93017578125
21999,5873.17919921875
22000,5523.52978515625
22001,5924.33544921875
22002,6623.22509765625
22003,4762.61767578125
22004,6466.85693359375
22005,7142.76513671875
22006,5528.6181640625
22007,5846.36083984375
22008,7366.70556640625
22009,6373.564453125
22010,7358.2109375
22011,5259.02978515625
22012,5093.99169921875
22013,7599.72119140625
22014,6371.20947265625
22015,6537.802734375
22016,6839.00341796875
22017,6734.740234375
22018,6664.22998046875
22019,7789.35693359375
22020,5752.6259765625
22021,7508.23486328125
22022,5178.14892578125
22023,3497.97900390625
22024,5531.19580078125
22025,7309.712890625
22026,5151.8720703125
22027,3944.82861328125
22028,8337.4189453125
22029,7620.080078125
22030,4306.3720703125
22031,8043.197265625
22032,4355.9921875
22033,7120.7998046875
22034,7562.1826171875
22035,6771.0791015625
22036,4130.36328125
22037,5602.86474609375
22038,7659.34375
22039,7054.53515625
22040,6072.3984375
22041,7850.16650390625
22042,5799.1298828125
22043,7931.26318359375
22044,5715.6943359375
22045,8228.662109375
22046,6534.4931640625
22047,8337.96875
22048,7741.8369140625
22049,5641.84033203125
22050,3949.35498046875
22051,4027.371826171875
22052,4629.13427734375
22053,6622.77392578125
22054,6650.314453125
22055,6459.7919921875
22056,3369.496826171875
22057,5903.041015625
22058,6484.76171875
22059,3987.713134765625
22060,7602.955078125
22061,5552.51953125
22062,6940.44287109375
22063,4259.6162109375
22064,7092.29638671875
22065,7294.07763671875
22066,6008.16650390625
22067,7268.10009765625
22068,6598.91943359375
22069,6240.2138671875
22070,5533.6669921875
22071,6881.57080078125
22072,7312.9716796875
22073,4619.46044921875
22074,6060.86181640625
22075,5797.828125
22076,6518.71337890625
22077,5702.35498046875
22078,6674.7734375
22079,4336.00927734375
22080,4659.70849609375
22081,6514.13330078125
22082,6175.85302734375
22083,7477.001953125
22084,6787.12841796875
22085,7617.86767578125
22086,3459.193115234375
22087,6430.701171875
22088,5642.30908203125
22089,4028.63623046875
22090,4735.41259765625
22091,4457.8203125
22092,6871.5107421875
22093,4378.26318359375
22094,6461.44921875
22095,6589.76953125
22096,6028.96484375
22097,6685.9033203125
22098,4376.35205078125
22099,6625.30322265625
22100,3904.01806640625
22101,4231.46533203125
22102,8284.1025390625
22103,6918.333984375
22104,6452.81591796875
22105,7121.7802734375
22106,6978.6748046875
22107,6906.9931640625
22108,6979.1162109375
22109,6917.30517578125
22110,4256.94970703125
22111,6704.85986328125
22112,6223.1083984375
22113,8255.9462890625
22114,7052.79296875
22115,6502.97998046875
22116,7896.16650390625
22117,5476.6494140625
22118,6315.521484375
22119,6380.93408203125
22120,4404.365234375
22121,5056.95654296875
22122,5937.4287109375
22123,6302.26611328125
22124,6383.2724609375
22125,6812.873046875
22126,7274.6708984375
22127,5500.8740234375
22128,7894.1845703125
22129,8085.58544921875
22130,7079.03857421875
22131,3571.9091796875
22132,3717.17578125
22133,5090.5439453125
22134,6299.9072265625
22135,6389.8076171875
22136,4300.08203125
22137,4781.90087890625
22138,6352.8623046875
22139,6544.79931640625
22140,7210.48388671875
22141,6447.02001953125
22142,6795.9736328125
22143,4159.1494140625
22144,6386.5654296875
22145,6122.97265625
22146,6433.10302734375
22147,7483.78369140625
22148,4688.1337890625
22149,5645.53955078125
22150,5122.423828125
22151,7399.58935546875
22152,4063.0654296875
22153,4398.52978515625
22154,4018.7646484375
22155,5952.28857421875
22156,6373.68212890625
22157,7458.39501953125
22158,3396.053955078125
22159,5954.26025390625
22160,7598.21240234375
22161,6914.57177734375
22162,6399.52880859375
22163,6708.20849609375
22164,5770.310546875
22165,6436.263671875
22166,6296.935546875
22167,7022.48828125
22168,6358.3984375
22169,6979.251953125
22170,6955.34228515625
22171,5746.24072265625
22172,6674.9169921875
22173,4469.42529296875
22174,6729.00634765625
22175,6924.09326171875
22176,5350.40966796875
22177,3496.344482421875
22178,4540.6083984375
22179,4310.7978515625
22180,5299.60205078125
22181,7676.4033203125
22182,7156.306640625
22183,3981.766845703125
22184,3287.83203125
22185,6474.14990234375
22186,8128.15966796875
22187,6458.88232421875
22188,5843.45068359375
22189,5023.01513671875
22190,3948.928955078125
22191,5214.44970703125
22192,7203.93603515625
22193,5684.2001953125
22194,6777.12109375
22195,5523.8779296875
22196,7906.22412109375
22197,3942.27392578125
22198,7046.50830078125
22199,4837.13671875
22200,5785.544921875
22201,6764.04248046875
22202,4153.75
22203,6311.18310546875
22204,5127.07421875
22205,7217.56591796875
22206,4166.49267578125
22207,7541.5966796875
22208,6567.98828125
22209,6340.04150390625
22210,7357.37646484375
22211,6120.33642578125
22212,4740.5224609375
22213,5476.2998046875
22214,7492.7412109375
22215,7700.1025390625
22216,6357.43701171875
22217,5550.27880859375
22218,4365.84228515625
22219,6517.107421875
22220,7149.10546875
22221,6688.94091796875
22222,8072.55029296875
22223,6450.0732421875
22224,6244.06396484375
22225,5715.7021484375
22226,5685.00439453125
22227,6540.52490234375
22228,4331.248046875
22229,6880.87939453125
22230,7148.12890625
22231,5293.390625
22232,7954.31103515625
22233,7558.4443359375
22234,5723.67529296875
22235,3682.01123046875
22236,6531.31640625
22237,5687.2587890625
22238,6266.73828125
22239,7247.55908203125
22240,7174.3076171875
22241,4396.9560546875
22242,6769.1787109375
22243,6038.89208984375
22244,5723.19189453125
22245,7830.61669921875
22246,7126.7041015625
22247,7370.5087890625
22248,5213.6953125
22249,6470.36181640625
22250,7524.4189453125
22251,6899.46484375
22252,5677.623046875
22253,6512.6513671875
22254,5615.91455078125
22255,6554.09912109375
22256,6918.67724609375
22257,4049.549072265625
22258,6087.0556640625
22259,5444.74169921875
22260,3465.80078125
22261,7247.68994140625
22262,2814.72314453125
22263,6427.09375
22264,7631.5771484375
22265,6741.4423828125
22266,8200.892578125
22267,6194.53759765625
22268,6069.9189453125
22269,5600.8291015625
22270,7627.1318359375
22271,6503.67724609375
22272,5700.71630859375
22273,4106.51025390625
22274,5626.228515625
22275,3255.876708984375
22276,5791.18212890625
22277,6904.34033203125
22278,6395.57763671875
22279,5929.95751953125
22280,4284.76171875
22281,7956.7001953125
22282,4117.94775390625
22283,5994.39404296875
22284,6087.884765625
22285,8309.15234375
22286,5579.51611328125
22287,5839.22021484375
22288,6153.05908203125
22289,4851.28515625
22290,6414.4130859375
22291,6375.67138671875
22292,7293.40771484375
22293,4824.56689453125
22294,5872.830078125
22295,7644.88818359375
22296,5501.572265625
22297,5443.7734375
22298,5296.021484375
22299,3465.06494140625
22300,6865.8583984375
22301,4192.16162109375
22302,5595.2822265625
22303,5483.0322265625
22304,6466.158203125
22305,5484.2451171875
22306,6598.48876953125
22307,7349.03173828125
22308,7247.8525390625
22309,7203.97900390625
22310,6461.31689453125
22311,5316.904296875
22312,5421.72998046875
22313,3913.496826171875
22314,8210.4326171875
22315,7215.8857421875
22316,4672.99755859375
22317,7050.326171875
22318,4713.9306640625
22319,3657.146240234375
22320,4536.8173828125
22321,5851.228515625
22322,4608.626953125
22323,4936.5341796875
22324,7983.9541015625
22325,5789.34130859375
22326,6771.59619140625
22327,5660.38623046875
22328,7943.087890625
22329,5446.81005859375
22330,4797.77197265625
22331,5387.6845703125
22332,3122.1142578125
22333,5317.69677734375
22334,5626.6494140625
22335,3275.296875
22336,7822.21240234375
22337,5483.56005859375
22338,6082.236328125
22339,4249.2333984375
22340,5624.97998046875
22341,6954.28564453125
22342,7414.75537109375
22343,4607.31201171875
22344,6454.439453125
22345,6472.435546875
22346,4267.2119140625
22347,6641.77880859375
22348,5991.6015625
22349,5660.59765625
22350,5717.23974609375
22351,7328.998046875
22352,6803.8095703125
22353,4435.021484375
22354,5988.732421875
22355,5559.5546875
22356,8335.91015625
22357,8213.521484375
22358,5469.48095703125
22359,7415.3408203125
22360,8262.5791015625
22361,3553.58056640625
22362,4221.82373046875
22363,5811.13330078125
22364,3642.28515625
22365,4957.22900390625
22366,4422.3173828125
22367,5712.14404296875
22368,6240.20166015625
22369,6777.04833984375
22370,6416.28857421875
22371,8097.25830078125
22372,4042.00048828125
22373,7341.11328125
22374,4792.84716796875
22375,5692.361328125
22376,6237.96875
22377,6880.1455078125
22378,5227.5263671875
22379,6525.69873046875
22380,3889.017822265625
22381,7179.2509765625
22382,7226.29052734375
22383,4664.0595703125
22384,7154.78857421875
22385,6794.5556640625
22386,5328.24658203125
22387,7299.8291015625
22388,5918.8076171875
22389,5655.99853515625
22390,7050.5576171875
22391,7306.978515625
22392,5872.44384765625
22393,4230.06396484375
22394,6927.12744140625
22395,6727.66796875
22396,4294.0966796875
22397,4437.2578125
22398,6782.20703125
22399,5629.01904296875
22400,7047.4736328125
22401,6912.80517578125
22402,7259.10009765625
22403,4512.00830078125
22404,6537.7490234375
22405,8012.3642578125
22406,7165.609375
22407,7097.07958984375
22408,7694.462890625
22409,5779.5986328125
22410,6049.72900390625
22411,3389.130126953125
22412,5437.61962890625
22413,6233.513671875
22414,5322.34033203125
22415,3713.513427734375
22416,7265.36083984375
22417,4314.55859375
22418,6587.31396484375
22419,7341.7177734375
22420,6221.5244140625
22421,5227.5400390625
22422,7221.1162109375
22423,7773.060546875
22424,5994.80029296875
22425,6335.3271484375
22426,2742.959716796875
22427,5522.5673828125
22428,5911.78515625
22429,7339.7939453125
22430,6068.8935546875
22431,5738.79052734375
22432,7309.55908203125
22433,4120.46630859375
22434,6820.82666015625
22435,6633.3974609375
22436,3991.85400390625
22437,5622.89697265625
22438,5972.8369140625
22439,5017.88037109375
22440,5661.2294921875
22441,6910.29345703125
22442,7027.1904296875
22443,6309.65771484375
22444,5861.79443359375
22445,5618.8388671875
22446,5502.13525390625
22447,5405.17724609375
22448,7373.5947265625
22449,6093.10546875
22450,6392.5224609375
22451,4323.8505859375
22452,5309.1103515625
22453,6588.2734375
22454,3806.19287109375
22455,5862.19775390625
22456,7488.1328125
22457,5235.6640625
22458,6454.54443359375
22459,4996.087890625
22460,5451.998046875
22461,5854.78515625
22462,6883.21923828125
22463,4689.25048828125
22464,6924.0908203125
22465,4318.86572265625
22466,6170.81787109375
22467,7704.943359375
22468,6083.5380859375
22469,4550.53466796875
22470,7028.9091796875
22471,6962.66015625
22472,2630.52685546875
22473,5591.912109375
22474,3417.93701171875
22475,7151.90185546875
22476,8657.248046875
22477,4214.93701171875
22478,6587.97314453125
22479,7191.5869140625
22480,6561.39892578125
22481,7124.02734375
22482,7007.556640625
22483,7120.65625
22484,6486.24462890625
22485,7269.08935546875
22486,5478.5107421875
22487,7753.9716796875
22488,7234.97119140625
22489,6125.5322265625
22490,5091.9033203125
22491,3461.235107421875
22492,5484.32763671875
22493,6788.94775390625
22494,6172.88037109375
22495,5641.806640625
22496,6655.97509765625
22497,6959.892578125
22498,6309.12451171875
22499,5856.5654296875
22500,6586.1220703125
22501,3725.586181640625
22502,5392.57080078125
22503,5607.64794921875
22504,4736.333984375
22505,4777.81396484375
22506,8034.9404296875
22507,7416.62548828125
22508,4511.32470703125
22509,4917.52587890625
22510,5432.1806640625
22511,6148.98291015625
22512,7210.16015625
22513,6974.24072265625
22514,3912.781494140625
22515,6512.62548828125
22516,5246.0537109375
22517,5515.27490234375
