id,yield
21640,5602.852251083838
21641,5448.008796096547
21642,5486.976868624068
21643,4760.445040613231
21644,4300.040983119241
21645,5204.732432797333
21646,6242.940811416918
21647,6925.886502817267
21648,7970.458605632053
21649,3610.351573171317
21650,7918.437308439014
21651,2646.8545265634066
21652,6027.73962457372
21653,5573.646464682415
21654,6899.795030058747
21655,7842.122639358812
21656,7116.827665715642
21657,5248.874275903174
21658,6492.059340598337
21659,7875.933431427467
21660,6271.384872573404
21661,6369.136312700526
21662,5786.258514184024
21663,4849.471614268889
21664,7332.710411574748
21665,7497.040895599879
21666,7719.62733120305
21667,7335.4337237072195
21668,5586.75585627254
21669,8472.997797057127
21670,4880.477683509158
21671,6623.502326267588
21672,8288.075121593076
21673,4710.122798804411
21674,5143.618510975948
21675,6676.461712942428
21676,7667.851420190159
21677,6796.759384255769
21678,7787.812161006631
21679,7138.217369449437
21680,4184.958411890263
21681,6747.7046795874285
21682,7183.35144378137
21683,5784.998079336994
21684,4911.507239517981
21685,7530.186189426412
21686,5109.423151958734
21687,7585.089893298691
21688,7057.536190986653
21689,6569.131795513239
21690,7134.098960080355
21691,4495.449962226227
21692,5312.3072447238355
21693,6288.509667157743
21694,4634.952051306518
21695,6629.6656594693395
21696,5876.691773975652
21697,6435.372823352503
21698,6533.545042452537
21699,4453.688113563429
21700,7036.514480704284
21701,5527.623125651691
21702,6407.122955252862
21703,4366.9402685931
21704,3755.164722185474
21705,4821.381375459279
21706,3854.6702923653493
21707,5792.214239419323
21708,5906.409398374004
21709,6384.895562913716
21710,7694.788512641677
21711,5414.1580343749165
21712,7221.028775256313
21713,6834.411222207809
21714,7393.048710162331
21715,7518.1831591263945
21716,6231.790313728045
21717,6434.460944054383
21718,3569.3944666487623
21719,7771.847520469904
21720,8030.815988848368
21721,7055.464925597865
21722,5588.462717838549
21723,6774.450207787519
21724,6841.31294560661
21725,7259.895107133639
21726,4707.267446518572
21727,6713.138631363313
21728,4884.056884995451
21729,7043.581756993828
21730,5455.31766533633
21731,7666.015943485369
21732,4748.025673476795
21733,6553.036938524564
21734,4378.379815375369
21735,6256.109214771096
21736,5215.375182998974
21737,5741.0235998247
21738,6279.093735996694
21739,5974.966912251054
21740,6438.274227516085
21741,5878.13483659831
21742,4973.992567087032
21743,5162.528582857702
21744,7568.194033248921
21745,6648.187561516676
21746,7657.267206790545
21747,5665.40252028315
21748,7257.267154471454
21749,6443.58116879567
21750,6026.020536139525
21751,6590.023753889762
21752,3536.6964334733048
21753,3480.862309006173
21754,7237.676507503507
21755,6253.059800276403
21756,5484.219024594336
21757,4098.231459145602
21758,6405.136563094087
21759,6128.075286865892
21760,3861.930909697702
21761,6461.150519240417
21762,4913.288693761977
21763,5504.287394909802
21764,5536.9807648408305
21765,5905.396210162661
21766,6043.207049410137
21767,7680.841055118966
21768,7039.054325494015
21769,7901.203332504743
21770,6659.90260344829
21771,3526.6731080514573
21772,6530.378018967499
21773,6416.9311657420185
21774,6457.629821811694
21775,3069.6340157547156
21776,6656.244486722623
21777,5808.394259007002
21778,7862.466673735002
21779,6969.493893028043
21780,4032.9004086454397
21781,6856.245990422395
21782,5617.401554935848
21783,4108.2913117369335
21784,6368.898434254511
21785,6828.727479674927
21786,7185.896705080698
21787,7087.997705120173
21788,6034.884756117932
21789,8324.856457379656
21790,6490.713068269732
21791,7395.641987084633
21792,7850.013274668688
21793,6306.190345878596
21794,7032.468824252266
21795,8213.932179340003
21796,6057.239169105967
21797,4728.762878529587
21798,5973.985660981304
21799,6579.698491524293
21800,5984.103130875885
21801,7207.208374904648
21802,6217.23834303381
21803,6640.315820598051
21804,4022.7869747252853
21805,6236.599785238928
21806,7254.181097805211
21807,4937.008596496134
21808,7478.04038679307
21809,7432.291779520554
21810,4044.518278014728
21811,5523.09156348656
21812,3555.386913346741
21813,7629.454798263522
21814,8554.335198380022
21815,6215.574055792648
21816,5472.687446126993
21817,4896.010257769181
21818,6580.372933357737
21819,5621.288045682936
21820,7595.899991677126
21821,6770.75880089253
21822,6991.187637265578
21823,4756.471752845209
21824,7289.325969249725
21825,6495.196133909967
21826,6833.982935929298
21827,7743.480094714954
21828,5709.205283473106
21829,5165.277591364156
21830,7263.9014374258495
21831,7367.452580120896
21832,5701.691624548028
21833,6416.237478239556
21834,5981.031494466165
21835,5425.147191104477
21836,6541.535941308639
21837,6581.430561130434
21838,5111.95602305799
21839,5790.008153201723
21840,4997.819458259543
21841,6555.867660101449
21842,5858.767331572115
21843,5522.338490556327
21844,6115.885358137557
21845,6116.194508668125
21846,5762.269283226762
21847,4621.113928621978
21848,4925.704547523514
21849,6942.660325784779
21850,6821.313859710865
21851,6827.0227061339765
21852,7825.828236418378
21853,6352.243093450273
21854,4777.61061458218
21855,6559.202953990216
21856,6432.834840440424
21857,6383.728628780452
21858,5322.754985115541
21859,6420.885786259512
21860,6082.382791571209
21861,4421.15257171804
21862,5523.4592227102685
21863,5931.170239453473
21864,6212.791619684638
21865,7311.273348097662
21866,6919.164192812607
21867,4112.545792649874
21868,5349.4954146971995
21869,5150.380052114643
21870,5545.112446580473
21871,6000.038540165816
21872,3770.815583674556
21873,4380.627999344506
21874,5488.313446351809
21875,6440.983638358008
21876,7037.226298657781
21877,4954.123324877075
21878,5016.662408550224
21879,7947.053473698077
21880,6048.987323403717
21881,4191.054045670067
21882,6165.247512966102
21883,6589.7977015904935
21884,4633.638007646337
21885,6553.470212473958
21886,5304.097441205251
21887,4261.580474122269
21888,6387.713812237842
21889,6277.38866090123
21890,6400.06459289588
21891,6902.519117537758
21892,5938.528053614
21893,5881.068591300845
21894,6413.951586546067
21895,5231.512998721139
21896,5267.494817693601
21897,5712.8544719292295
21898,3921.522390813509
21899,7393.6403158557
21900,7861.863893967592
21901,7326.425655429682
21902,5768.29967322651
21903,5581.499129775235
21904,7680.596071207308
21905,5782.815370228455
21906,3169.469527489958
21907,4396.251014923966
21908,6821.208967974273
21909,5054.025016713603
21910,4434.015265285864
21911,4440.8499955003535
21912,6092.499056925536
21913,6049.550107866048
21914,7112.658039032203
21915,6491.231121219829
21916,7802.56999267869
21917,6233.688497722526
21918,7433.090105154765
21919,5504.6831541982665
21920,7182.671200428164
21921,5371.975226464032
21922,3741.9394566493593
21923,6582.092523700907
21924,7884.244842077581
21925,6047.111979305137
21926,6596.591533554355
21927,6933.148226974172
21928,8157.573424819308
21929,6129.884998364569
21930,5777.525798827003
21931,4176.835020338198
21932,5798.394627898817
21933,7775.790154028132
21934,6901.5210877476175
21935,5702.076833162584
21936,7237.194835258205
21937,4180.767423888173
21938,6966.301844311851
21939,7602.835213433536
21940,6000.042723194436
21941,6997.5607273704645
21942,3202.927153948482
21943,6432.231977885826
21944,5730.373570810027
21945,5151.930019163078
21946,5863.344479906918
21947,6586.088917136608
21948,5312.96134380172
21949,7001.176205334932
21950,6326.58352451269
21951,6099.036319111208
21952,6549.471381451728
21953,5186.991043236441
21954,7719.2995764812395
21955,6138.9589652615905
21956,4755.566632997816
21957,7619.7370558581915
21958,6105.565257552841
21959,5474.648653281345
21960,6557.67835379053
21961,6827.834719078417
21962,6009.170032953592
21963,6863.0499038151565
21964,6810.3531986304515
21965,5987.57850775964
21966,6047.880166113115
21967,4263.121192090313
21968,7778.7517636772955
21969,5757.794652881458
21970,7384.290642469306
21971,7225.5253538452525
21972,5662.939013483498
21973,6439.577018555247
21974,5507.970295628975
21975,5721.035821773294
21976,6725.700731032962
21977,3125.4504700559683
21978,7601.2227772704755
21979,7193.476589670857
21980,5007.397659274182
21981,7821.225489346654
21982,4738.637161435073
21983,4939.11954829826
21984,7493.220512414218
21985,4382.957598001583
21986,6500.168539808565
21987,6200.023258496452
21988,5328.612135055242
21989,4462.765061549015
21990,6014.745524680011
21991,4429.731839782462
21992,5720.816976874621
21993,6529.640868347969
21994,7858.139740786392
21995,4130.252456610615
21996,6825.452335052596
21997,6830.17092759512
21998,3322.600787148179
21999,6002.833631589608
22000,5457.521139024565
22001,5951.042193788859
22002,6619.74897275492
22003,4795.759002657363
22004,6352.694395646486
22005,7543.281741470436
22006,5656.098917796438
22007,5661.3075036070495
22008,7439.092628330402
22009,6436.184910013595
22010,7174.364581231748
22011,5483.632810068734
22012,4918.828421505208
22013,7335.566415878124
22014,6196.575521815303
22015,6691.8206918459455
22016,7082.970538757095
22017,6965.223838789671
22018,6415.380102706207
22019,7544.35437809237
22020,5620.105604583599
22021,7595.112490108053
22022,5163.697711564911
22023,3727.2796146316077
22024,5724.363842879129
22025,7138.236597831232
22026,5142.527952511045
22027,4026.6578620528835
22028,7855.346838750086
22029,7175.9316585928955
22030,4456.032678142421
22031,8159.700341704726
22032,4268.111028966858
22033,6751.592268449542
22034,7983.968957730576
22035,6870.366621657689
22036,4116.393055458999
22037,5075.4948452516255
22038,7735.11666237942
22039,7057.781646335294
22040,5575.13952510796
22041,7952.670984840557
22042,5143.58336897015
22043,8146.028322209337
22044,5889.867878765729
22045,8129.327123900497
22046,6382.909596409479
22047,8129.060404476628
22048,7788.149607527553
22049,5873.143341174983
22050,4102.658828689548
22051,4027.8203466757172
22052,4311.415581887889
22053,6478.076777855252
22054,6262.68691845429
22055,6910.474359628306
22056,3481.2729907706193
22057,5765.856467370046
22058,6650.568921119453
22059,4251.430604998561
22060,7638.768202025996
22061,5209.9755022280215
22062,6739.082252726483
22063,4379.028365613814
22064,6983.871117870727
22065,7218.336155404124
22066,5715.4439302302235
22067,7063.16465465002
22068,6246.667104957282
22069,6265.73131105642
22070,5625.971983852871
22071,6708.750957356833
22072,5909.066467338385
22073,4840.322038076007
22074,5797.193934137715
22075,5583.424615856625
22076,6604.468249401779
22077,5809.31135701759
22078,6376.7690132708885
22079,4273.0865184444
22080,4916.839792124761
22081,6648.611100965039
22082,6130.615954288463
22083,7377.259071748973
22084,6095.021191916009
22085,7690.20427741261
22086,3437.685762799656
22087,6267.5270612349605
22088,5473.203196018761
22089,4340.641909057141
22090,4451.013097741539
22091,4759.69258489919
22092,7333.636960743653
22093,4410.698340703364
22094,6565.183264416524
22095,6194.086261678184
22096,6429.241915884814
22097,6008.716165774869
22098,4693.489112104215
22099,6568.46019592004
22100,4222.070345988233
22101,4558.84930106733
22102,8179.635297916527
22103,6685.1682053648165
22104,6527.93468196974
22105,7638.684576533015
22106,6899.227496624154
22107,7008.411029959732
22108,7116.789463691095
22109,6746.53740624248
22110,4322.364675998789
22111,6515.2696242857055
22112,6058.517562168298
22113,8151.1434096915855
22114,7499.360287628824
22115,6331.985355936573
22116,8139.006432546808
22117,5727.865952758003
22118,5993.661288046542
22119,6192.376930479306
22120,4452.1117579297625
22121,4652.902888927375
22122,6063.907151314879
22123,6302.504598910831
22124,6086.4553603744425
22125,6978.54211586145
22126,7242.408549821728
22127,5437.877875161573
22128,7927.18072633602
22129,8045.415628365238
22130,7204.72622044965
22131,3232.521459932341
22132,3901.672213471579
22133,3920.139497227699
22134,6528.176165275981
22135,6134.943802775639
22136,4292.902547558943
22137,5043.683717684286
22138,6819.798301140498
22139,6451.663343861651
22140,6869.3926403186615
22141,6097.856615593945
22142,6495.2775664176825
22143,4197.99168493073
22144,6626.806963475065
22145,5673.522242278542
22146,5993.054685963311
22147,7515.554088186305
22148,4804.559465112206
22149,5960.52891224126
22150,5261.113052236862
22151,6702.958246395038
22152,4494.532411080116
22153,4526.544681493864
22154,3890.892282074349
22155,6700.937884892313
22156,6442.2646884047
22157,7310.783133791863
22158,3697.0148165493265
22159,5917.587779461448
22160,7408.679716874777
22161,6886.427267960595
22162,6422.156084485844
22163,6610.663013221545
22164,5899.083616164902
22165,6182.571799541524
22166,6588.158702254771
22167,6835.942401518335
22168,6305.289199662008
22169,7124.078594336549
22170,7653.050945578805
22171,5532.789993752587
22172,6456.524692891508
22173,4416.256176783414
22174,6519.070623299243
22175,7447.401413654596
22176,4993.404890218666
22177,3675.0830599118694
22178,5058.227347882877
22179,4271.011148417563
22180,5313.720262499933
22181,7631.022767867286
22182,6319.571218469151
22183,4062.638157965259
22184,3472.499939715859
22185,6388.440974847545
22186,7699.181378933297
22187,6109.074336365897
22188,6624.650205396134
22189,5335.763551683867
22190,4065.9624237816233
22191,5298.507703937624
22192,7020.912329965338
22193,5731.000526567157
22194,6472.405259867679
22195,5764.490085068983
22196,8087.525972547171
22197,4026.6008122806734
22198,7152.546740737168
22199,5020.360790961835
22200,5851.381383783446
22201,6491.5151126174915
22202,4742.805266048537
22203,6442.730438430319
22204,5043.156788350536
22205,7358.960325137935
22206,4207.544088059475
22207,7631.272396098741
22208,6904.495001881572
22209,7270.312452291643
22210,7449.44734968599
22211,5373.889984934622
22212,4837.516261304758
22213,5484.763740621973
22214,7831.425760078608
22215,7509.756204354359
22216,5956.870174511154
22217,5498.4984009287255
22218,4342.701457296197
22219,6463.598045994257
22220,6996.05731422789
22221,6715.859990737066
22222,7771.297625770078
22223,6275.624535023746
22224,5934.612849723764
22225,5832.3798315994445
22226,5424.447941024104
22227,6157.851782406929
22228,4546.588614983728
22229,6701.3864805561025
22230,6175.567218422788
22231,5176.773600007162
22232,7357.5544002906445
22233,7588.394794588294
22234,5723.248584729954
22235,3669.20782403663
22236,6864.987071880362
22237,5880.1865261324965
22238,6581.940485294769
22239,7467.051629195529
22240,7320.511090718885
22241,4227.719698956886
22242,6655.233096193676
22243,5543.801965399343
22244,6102.266606939945
22245,7233.389655734758
22246,7525.227501582745
22247,7434.553075695494
22248,5257.018534736832
22249,6219.652158283605
22250,7871.274878806177
22251,7165.809170902458
22252,5560.993350307189
22253,6047.952552177534
22254,6172.856689370205
